5718.475	5797.500	62.095
5720.919	5797.500	78.046
5723.363	5797.500	162.600
5725.807	5797.500	20.269
5728.250	5797.500	43.644
5730.694	5797.500	69.260
5733.138	5797.500	53.620
5735.582	5797.500	104.393
5738.025	5797.500	68.834
5740.469	5797.500	46.420
5742.913	5797.500	48.864
5745.357	5797.500	47.125
5747.801	5797.500	30.801
5750.244	5797.500	47.055
5752.688	5797.500	52.354
5755.132	5797.500	52.204
5757.576	5797.500	73.629
5760.020	5797.500	96.165
5762.463	5797.500	134.333
5764.907	5797.500	175.253
5767.351	5797.500	118.340
5769.795	5797.500	89.052
5772.238	5797.500	89.863
5774.682	5797.500	99.978
5777.126	5797.500	78.220
5779.570	5797.500	129.258
5782.014	5797.500	110.888
5784.458	5797.500	37.914
5786.901	5797.500	205.612
5789.345	5797.500	92.440
5791.789	5797.500	110.296
5794.232	5797.500	167.471
5796.676	5797.500	278.549
5799.120	5797.500	258.970
5801.564	5797.500	279.498
5804.008	5797.500	304.660
5806.452	5797.500	386.548
5808.896	5797.500	447.796
5811.339	5797.500	320.589
5813.783	5797.500	511.176
5816.227	5797.500	487.614
5818.670	5797.500	221.439
5821.114	5797.500	294.335
5823.558	5797.500	351.117
5826.002	5797.500	85.970
5828.446	5797.500	188.451
5830.890	5797.500	215.485
5833.333	5797.500	94.169
5835.777	5797.500	213.107
5838.221	5797.500	162.424
5840.665	5797.500	45.776
5843.108	5797.500	70.914
5845.552	5797.500	57.685
5847.996	5797.500	34.297
5850.440	5797.500	111.139
5852.884	5797.500	106.159
5855.328	5797.500	39.480
5857.771	5797.500	142.947
5860.215	5797.500	25.795
5862.659	5797.500	194.188
5865.103	5797.500	127.842
5867.546	5797.500	57.428
5869.990	5797.500	96.272
5872.434	5797.500	161.211
5874.878	5797.500	112.529
5877.322	5797.500	112.232
5879.766	5797.500	189.811
5882.209	5797.500	45.207
5884.653	5797.500	116.773
5887.097	5797.500	120.787
5889.541	5797.500	170.106
5891.984	5797.500	128.241
5894.428	5797.500	245.771
5896.872	5797.500	159.418
5899.316	5797.500	164.163
5901.760	5797.500	166.826
5904.203	5797.500	255.010
5906.647	5797.500	82.150
5909.091	5797.500	196.373
5911.535	5797.500	381.742
5913.979	5797.500	245.805
5916.422	5797.500	391.727
5918.866	5797.500	462.005
5921.310	5797.500	451.698
5923.754	5797.500	375.247
5926.197	5797.500	309.147
5928.641	5797.500	367.608
5931.085	5797.500	321.116
5933.529	5797.500	193.571
5935.973	5797.500	238.708
5938.417	5797.500	217.145
5940.860	5797.500	178.236
5943.304	5797.500	193.403
5945.748	5797.500	122.057
5948.191	5797.500	100.008
5950.635	5797.500	117.351
5953.079	5797.500	146.178
5955.523	5797.500	169.162
5957.967	5797.500	160.618
5960.411	5797.500	73.008
5962.854	5797.500	108.879
5965.298	5797.500	141.384
5967.742	5797.500	142.753
5970.186	5797.500	78.312
5972.629	5797.500	173.962
5975.073	5797.500	124.464
5977.517	5797.500	99.550
5979.961	5797.500	64.657
5982.405	5797.500	161.422
5984.849	5797.500	174.188
5987.292	5797.500	168.030
5989.736	5797.500	194.045
5992.180	5797.500	126.861
5994.624	5797.500	304.720
5997.067	5797.500	260.598
5999.511	5797.500	211.568
6001.955	5797.500	239.552
6004.399	5797.500	283.620
6006.843	5797.500	259.566
6009.287	5797.500	222.779
6011.730	5797.500	233.257
6014.174	5797.500	204.899
6016.618	5797.500	273.113
6019.062	5797.500	338.815
6021.505	5797.500	251.252
6023.949	5797.500	136.944
6026.393	5797.500	181.649
6028.837	5797.500	83.438
6031.280	5797.500	55.804
6033.725	5797.500	38.362
6036.168	5797.500	30.279
6038.612	5797.500	81.304
6041.056	5797.500	64.491
6043.500	5797.500	97.389
6045.943	5797.500	143.250
6048.387	5797.500	44.245
6050.831	5797.500	88.025
6053.274	5797.500	69.767
6055.719	5797.500	35.176
6058.162	5797.500	154.478
6060.606	5797.500	57.427
6063.050	5797.500	116.526
6065.494	5797.500	15.915
6067.938	5797.500	107.389
6070.381	5797.500	147.742
6072.825	5797.500	82.123
6075.269	5797.500	117.397
6077.713	5797.500	218.526
6080.156	5797.500	162.722
6082.600	5797.500	35.257
6085.044	5797.500	194.410
6087.488	5797.500	65.931
6089.932	5797.500	128.308
6092.375	5797.500	109.385
6094.819	5797.500	28.230
6097.263	5797.500	80.562
6099.707	5797.500	59.193
6102.150	5797.500	52.899
6104.594	5797.500	95.335
6107.038	5797.500	96.887
6109.482	5797.500	111.381
6111.926	5797.500	42.600
6114.370	5797.500	83.041
6116.813	5797.500	46.687
6119.257	5797.500	44.784
6121.701	5797.500	103.322
6124.145	5797.500	95.714
6126.588	5797.500	97.514
6129.032	5797.500	53.912
6131.476	5797.500	98.179
6133.920	5797.500	76.082
6136.364	5797.500	53.591
6138.808	5797.500	7.656
6141.251	5797.500	19.621
6143.695	5797.500	22.860
6146.139	5797.500	57.038
6148.583	5797.500	74.800
6151.026	5797.500	70.005
6153.470	5797.500	135.730
6155.914	5797.500	82.135
6158.358	5797.500	71.138
6160.802	5797.500	48.055
6163.245	5797.500	101.047
6165.689	5797.500	168.841
6168.133	5797.500	118.241
6170.577	5797.500	143.599
6173.021	5797.500	82.119
6175.464	5797.500	43.105
6177.908	5797.500	74.090
6180.352	5797.500	116.447
6182.796	5797.500	35.215
6185.239	5797.500	105.160
6187.683	5797.500	165.361
6190.127	5797.500	109.536
6192.571	5797.500	140.943
6195.015	5797.500	77.449
6197.458	5797.500	115.745
6199.902	5797.500	233.757
6202.346	5797.500	87.836
6204.790	5797.500	63.553
6207.233	5797.500	100.639
6209.677	5797.500	89.316
6212.121	5797.500	149.059
6214.565	5797.500	68.931
6217.009	5797.500	53.197
6219.453	5797.500	105.065
6221.896	5797.500	31.398
6224.340	5797.500	190.032
6226.784	5797.500	103.999
6229.228	5797.500	86.930
6231.671	5797.500	191.479
6234.115	5797.500	54.662
6236.559	5797.500	33.009
6239.003	5797.500	91.931
6241.447	5797.500	58.862
6243.891	5797.500	81.421
6246.334	5797.500	20.274
6248.778	5797.500	99.235
5000.000	5808.838	0.000
5002.444	5808.838	1.650
5004.888	5808.838	19.572
5007.332	5808.838	38.218
5009.775	5808.838	19.037
5012.219	5808.838	31.801
5014.663	5808.838	11.547
5017.106	5808.838	4.474
5019.550	5808.838	5.536
5021.994	5808.838	3.020
5024.438	5808.838	7.739
5026.882	5808.838	2.654
5029.326	5808.838	3.682
5031.770	5808.838	16.081
5034.213	5808.838	9.544
5036.657	5808.838	4.187
5039.101	5808.838	3.162
5041.544	5808.838	14.029
5043.988	5808.838	14.923
5046.432	5808.838	11.375
5048.876	5808.838	6.153
5051.320	5808.838	25.124
5053.764	5808.838	10.585
5056.207	5808.838	29.697
5058.651	5808.838	6.101
5061.095	5808.838	32.689
5063.539	5808.838	40.802
5065.982	5808.838	21.020
5068.426	5808.838	24.253
5070.870	5808.838	35.628
5073.314	5808.838	7.913
5075.758	5808.838	26.354
5078.201	5808.838	3.358
5080.645	5808.838	102.895
5083.089	5808.838	50.424
5085.533	5808.838	91.196
5087.977	5808.838	136.503
5090.420	5808.838	72.992
5092.864	5808.838	186.158
5095.308	5808.838	117.054
5097.752	5808.838	138.126
5100.195	5808.838	144.138
5102.639	5808.838	61.103
5105.083	5808.838	135.249
5107.527	5808.838	35.002
5109.971	5808.838	146.730
5112.415	5808.838	92.504
5114.858	5808.838	59.960
5117.302	5808.838	170.627
5119.746	5808.838	129.159
5122.189	5808.838	93.828
5124.633	5808.838	14.670
5127.077	5808.838	53.960
5129.521	5808.838	100.538
5131.965	5808.838	66.145
5134.409	5808.838	135.059
5136.853	5808.838	111.484
5139.296	5808.838	86.254
5141.740	5808.838	43.597
5144.184	5808.838	48.925
5146.627	5808.838	59.831
5149.071	5808.838	104.816
5151.515	5808.838	192.800
5153.959	5808.838	84.949
5156.403	5808.838	49.632
5158.847	5808.838	97.969
5161.291	5808.838	93.397
5163.734	5808.838	208.261
5166.178	5808.838	90.173
5168.622	5808.838	117.511
5171.065	5808.838	142.863
5173.509	5808.838	106.985
5175.953	5808.838	224.836
5178.397	5808.838	144.368
5180.841	5808.838	107.264
5183.285	5808.838	127.950
5185.728	5808.838	220.499
5188.172	5808.838	139.469
5190.616	5808.838	220.425
5193.060	5808.838	192.352
5195.503	5808.838	389.140
5197.947	5808.838	284.612
5200.391	5808.838	262.817
5202.835	5808.838	328.311
5205.279	5808.838	337.628
5207.722	5808.838	429.278
5210.166	5808.838	227.985
5212.610	5808.838	99.902
5215.054	5808.838	196.025
5217.498	5808.838	104.778
5219.941	5808.838	28.151
5222.385	5808.838	140.616
5224.829	5808.838	25.158
5227.273	5808.838	23.181
5229.716	5808.838	126.762
5232.160	5808.838	98.211
5234.604	5808.838	205.829
5237.048	5808.838	203.107
5239.492	5808.838	190.231
5241.936	5808.838	136.576
5244.379	5808.838	126.041
5246.823	5808.838	90.934
5249.267	5808.838	118.358
5251.710	5808.838	112.967
5254.154	5808.838	180.247
5256.598	5808.838	138.990
5259.042	5808.838	195.522
5261.486	5808.838	82.202
5263.930	5808.838	155.945
5266.374	5808.838	255.372
5268.817	5808.838	371.061
5271.261	5808.838	59.059
5273.705	5808.838	138.368
5276.148	5808.838	197.639
5278.592	5808.838	42.950
5281.036	5808.838	171.743
5283.480	5808.838	142.222
5285.924	5808.838	174.931
5288.368	5808.838	96.216
5290.812	5808.838	41.042
5293.255	5808.838	105.200
5295.699	5808.838	111.342
5298.143	5808.838	173.456
5300.586	5808.838	125.742
5303.030	5808.838	292.469
5305.474	5808.838	147.654
5307.918	5808.838	136.667
5310.362	5808.838	311.253
5312.806	5808.838	135.404
5315.249	5808.838	206.379
5317.693	5808.838	383.782
5320.137	5808.838	128.697
5322.581	5808.838	62.572
5325.024	5808.838	146.465
5327.468	5808.838	154.421
5329.912	5808.838	282.584
5332.356	5808.838	64.198
5334.800	5808.838	156.608
5337.243	5808.838	270.034
5339.687	5808.838	143.478
5342.131	5808.838	100.901
5344.575	5808.838	142.302
5347.019	5808.838	222.403
5349.462	5808.838	181.295
5351.906	5808.838	226.170
5354.350	5808.838	44.295
5356.794	5808.838	28.905
5359.237	5808.838	139.188
5361.681	5808.838	20.848
5364.125	5808.838	65.339
5366.569	5808.838	70.779
5369.013	5808.838	102.822
5371.457	5808.838	29.019
5373.900	5808.838	39.879
5376.344	5808.838	202.496
5378.788	5808.838	87.498
5381.231	5808.838	73.152
5383.675	5808.838	158.390
5386.119	5808.838	110.604
5388.563	5808.838	91.908
5391.007	5808.838	122.791
5393.451	5808.838	27.785
5395.895	5808.838	140.747
5398.338	5808.838	72.876
5400.782	5808.838	95.912
5403.226	5808.838	83.929
5405.669	5808.838	42.786
5408.113	5808.838	60.413
5410.557	5808.838	16.472
5413.001	5808.838	41.329
5415.445	5808.838	137.252
5417.889	5808.838	96.034
5420.333	5808.838	135.185
5422.776	5808.838	67.309
5425.220	5808.838	65.528
5427.664	5808.838	93.939
5430.107	5808.838	78.690
5432.551	5808.838	70.380
5434.995	5808.838	68.581
5437.439	5808.838	128.217
5439.883	5808.838	55.298
5442.327	5808.838	139.607
5444.771	5808.838	99.038
5447.214	5808.838	36.341
5449.658	5808.838	107.809
5452.102	5808.838	22.998
5454.545	5808.838	39.487
5456.989	5808.838	139.192
5459.433	5808.838	76.933
5461.877	5808.838	152.519
5464.321	5808.838	34.905
5466.765	5808.838	106.975
5469.208	5808.838	196.657
5471.652	5808.838	185.683
5474.096	5808.838	54.695
5476.540	5808.838	105.399
5478.983	5808.838	102.292
5481.427	5808.838	165.161
5483.871	5808.838	63.818
5486.315	5808.838	156.796
5488.759	5808.838	169.813
5491.202	5808.838	64.890
5493.646	5808.838	133.172
5496.090	5808.838	115.779
5498.534	5808.838	64.926
5500.978	5808.838	131.393
5503.421	5808.838	47.019
5505.865	5808.838	63.504
5508.309	5808.838	156.383
5510.753	5808.838	85.921
5513.196	5808.838	48.440
5515.640	5808.838	87.333
5518.084	5808.838	88.454
5520.528	5808.838	119.206
5522.972	5808.838	59.810
5525.416	5808.838	111.061
5527.859	5808.838	39.553
5530.303	5808.838	97.052
5532.747	5808.838	69.624
5535.190	5808.838	139.991
5537.634	5808.838	258.617
5540.078	5808.838	295.095
5542.522	5808.838	263.138
5544.966	5808.838	181.463
5547.410	5808.838	155.510
5549.854	5808.838	163.826
5552.297	5808.838	117.051
5554.741	5808.838	53.786
5557.185	5808.838	165.232
5559.628	5808.838	55.128
5562.072	5808.838	39.772
5564.516	5808.838	111.777
5566.960	5808.838	97.517
5569.404	5808.838	52.199
5571.848	5808.838	101.106
5574.292	5808.838	61.029
5576.735	5808.838	78.466
5579.179	5808.838	203.474
5581.623	5808.838	33.408
5584.066	5808.838	64.208
5586.510	5808.838	153.908
5588.954	5808.838	139.679
5591.398	5808.838	104.442
5593.842	5808.838	140.963
5596.286	5808.838	113.060
5598.729	5808.838	74.566
5601.173	5808.838	74.539
5603.617	5808.838	145.205
5606.061	5808.838	234.853
5608.504	5808.838	132.507
5610.948	5808.838	277.696
5613.392	5808.838	239.181
5615.836	5808.838	260.263
5618.279	5808.838	355.634
5620.724	5808.838	176.818
5623.167	5808.838	258.401
5625.611	5808.838	107.043
5628.055	5808.838	141.654
5630.499	5808.838	100.500
5632.942	5808.838	91.087
5635.386	5808.838	127.098
5637.830	5808.838	221.694
5640.273	5808.838	216.941
5642.717	5808.838	82.914
5645.161	5808.838	120.331
5647.605	5808.838	45.961
5650.049	5808.838	52.743
5652.493	5808.838	195.958
5654.937	5808.838	185.485
5657.380	5808.838	176.851
5659.824	5808.838	180.801
5662.268	5808.838	105.194
5664.711	5808.838	243.345
5667.155	5808.838	110.263
5669.599	5808.838	147.669
5672.043	5808.838	283.532
5674.487	5808.838	144.742
5676.931	5808.838	207.463
5679.375	5808.838	251.649
5681.818	5808.838	158.856
5684.262	5808.838	239.198
5686.706	5808.838	164.919
5689.149	5808.838	113.218
5691.593	5808.838	163.003
5694.037	5808.838	162.456
5696.481	5808.838	43.422
5698.925	5808.838	31.292
5701.369	5808.838	61.135
5703.813	5808.838	135.140
5706.256	5808.838	99.107
5708.700	5808.838	43.279
5711.144	5808.838	79.755
5713.587	5808.838	83.775
5716.031	5808.838	66.256
5718.475	5808.838	72.494
5720.919	5808.838	53.066
5723.363	5808.838	171.242
5725.807	5808.838	27.262
5728.250	5808.838	31.656
5730.694	5808.838	76.381
5733.138	5808.838	48.260
5735.582	5808.838	101.628
5738.025	5808.838	68.837
5740.469	5808.838	48.634
5742.913	5808.838	46.120
5745.357	5808.838	48.662
5747.801	5808.838	29.290
5750.244	5808.838	42.858
5752.688	5808.838	49.996
5755.132	5808.838	51.552
5757.576	5808.838	75.913
5760.020	5808.838	96.330
5762.463	5808.838	131.564
5764.907	5808.838	171.388
5767.351	5808.838	120.933
5769.795	5808.838	93.998
5772.238	5808.838	82.619
5774.682	5808.838	96.633
5777.126	5808.838	85.312
5779.570	5808.838	136.301
5782.014	5808.838	120.000
5784.458	5808.838	44.540
5786.901	5808.838	198.244
5789.345	5808.838	74.393
5791.789	5808.838	91.391
5794.232	5808.838	180.258
5796.676	5808.838	294.730
5799.120	5808.838	275.889
5801.564	5808.838	272.419
5804.008	5808.838	287.805
5806.452	5808.838	378.998
5808.896	5808.838	456.779
5811.339	5808.838	332.627
5813.783	5808.838	508.414
5816.227	5808.838	477.343
5818.670	5808.838	217.488
5821.114	5808.838	302.388
5823.558	5808.838	355.835
5826.002	5808.838	82.499
5828.446	5808.838	183.697
5830.890	5808.838	220.633
5833.333	5808.838	96.283
5835.777	5808.838	203.217
5838.221	5808.838	154.296
5840.665	5808.838	49.089
5843.108	5808.838	71.200
5845.552	5808.838	52.960
5847.996	5808.838	47.972
5850.440	5808.838	124.785
5852.884	5808.838	98.205
5855.328	5808.838	44.014
5857.771	5808.838	132.887
5860.215	5808.838	38.789
5862.659	5808.838	207.758
5865.103	5808.838	120.336
5867.546	5808.838	46.249
5869.990	5808.838	87.339
5872.434	5808.838	174.335
5874.878	5808.838	130.081
5877.322	5808.838	89.599
5879.766	5808.838	212.162
5882.209	5808.838	18.625
5884.653	5808.838	137.325
5887.097	5808.838	121.584
5889.541	5808.838	170.427
5891.984	5808.838	102.866
5894.428	5808.838	278.537
5896.872	5808.838	136.597
5899.316	5808.838	172.777
5901.760	5808.838	166.299
5904.203	5808.838	223.123
5906.647	5808.838	113.863
5909.091	5808.838	173.811
5911.535	5808.838	399.944
5913.979	5808.838	264.490
5916.422	5808.838	369.772
5918.866	5808.838	485.083
5921.310	5808.838	449.014
5923.754	5808.838	356.128
5926.197	5808.838	332.933
5928.641	5808.838	365.416
5931.085	5808.838	300.779
5933.529	5808.838	210.067
5935.973	5808.838	241.856
5938.417	5808.838	193.989
5940.860	5808.838	189.272
5943.304	5808.838	199.499
5945.748	5808.838	98.219
5948.191	5808.838	118.907
5950.635	5808.838	139.694
5953.079	5808.838	131.933
5955.523	5808.838	154.661
5957.967	5808.838	164.835
5960.411	5808.838	76.968
5962.854	5808.838	108.413
5965.298	5808.838	133.465
5967.742	5808.838	130.752
5970.186	5808.838	54.014
5972.629	5808.838	154.521
5975.073	5808.838	165.082
5977.517	5808.838	147.471
5979.961	5808.838	124.128
5982.405	5808.838	145.761
5984.849	5808.838	98.060
5987.292	5808.838	104.502
5989.736	5808.838	88.223
5992.180	5808.838	10.264
5994.624	5808.838	185.989
5997.067	5808.838	196.617
5999.511	5808.838	200.216
6001.955	5808.838	282.067
6004.399	5808.838	390.993
6006.843	5808.838	424.485
6009.287	5808.838	393.071
6011.730	5808.838	428.111
6014.174	5808.838	403.832
6016.618	5808.838	446.005
6019.062	5808.838	447.525
6021.505	5808.838	388.573
6023.949	5808.838	189.990
6026.393	5808.838	190.982
6028.837	5808.838	224.276
6031.280	5808.838	220.270
6033.725	5808.838	163.477
6036.168	5808.838	160.508
6038.612	5808.838	142.713
6041.056	5808.838	155.654
6043.500	5808.838	83.591
6045.943	5808.838	138.333
6048.387	5808.838	101.464
6050.831	5808.838	138.244
6053.274	5808.838	115.061
6055.719	5808.838	85.786
6058.162	5808.838	89.792
6060.606	5808.838	14.923
6063.050	5808.838	103.843
6065.494	5808.838	49.903
6067.938	5808.838	102.699
6070.381	5808.838	137.130
6072.825	5808.838	81.789
6075.269	5808.838	104.746
6077.713	5808.838	197.062
6080.156	5808.838	145.519
6082.600	5808.838	58.358
6085.044	5808.838	194.673
6087.488	5808.838	82.994
6089.932	5808.838	156.671
6092.375	5808.838	164.778
6094.819	5808.838	67.420
6097.263	5808.838	73.819
6099.707	5808.838	105.881
6102.150	5808.838	120.635
6104.594	5808.838	83.043
6107.038	5808.838	38.515
6109.482	5808.838	109.408
6111.926	5808.838	51.880
6114.370	5808.838	57.399
6116.813	5808.838	22.221
6119.257	5808.838	103.128
6121.701	5808.838	69.434
6124.145	5808.838	68.534
6126.588	5808.838	145.603
6129.032	5808.838	95.423
6131.476	5808.838	123.417
6133.920	5808.838	115.048
6136.364	5808.838	65.653
6138.808	5808.838	34.885
6141.251	5808.838	49.578
6143.695	5808.838	36.408
6146.139	5808.838	82.161
6148.583	5808.838	98.260
6151.026	5808.838	48.187
6153.470	5808.838	160.554
6155.914	5808.838	92.013
6158.358	5808.838	87.594
6160.802	5808.838	54.211
6163.245	5808.838	84.545
6165.689	5808.838	157.981
6168.133	5808.838	109.811
6170.577	5808.838	126.879
6173.021	5808.838	60.098
6175.464	5808.838	35.132
6177.908	5808.838	64.282
6180.352	5808.838	118.332
6182.796	5808.838	47.604
6185.239	5808.838	85.396
6187.683	5808.838	185.157
6190.127	5808.838	132.828
6192.571	5808.838	160.150
6195.015	5808.838	99.722
6197.458	5808.838	128.093
6199.902	5808.838	211.534
6202.346	5808.838	62.533
6204.790	5808.838	47.209
6207.233	5808.838	94.301
6209.677	5808.838	68.855
6212.121	5808.838	128.944
6214.565	5808.838	60.533
6217.009	5808.838	29.990
6219.453	5808.838	79.780
6221.896	5808.838	19.395
6224.340	5808.838	186.048
6226.784	5808.838	78.063
6229.228	5808.838	94.541
6231.671	5808.838	204.904
6234.115	5808.838	27.828
6236.559	5808.838	26.308
6239.003	5808.838	93.795
6241.447	5808.838	62.673
6243.891	5808.838	96.833
6246.334	5808.838	39.724
6248.778	5808.838	75.157
5000.000	5820.171	0.000
5002.444	5820.171	2.357
5004.888	5820.171	18.529
5007.332	5820.171	39.816
5009.775	5820.171	20.578
5012.219	5820.171	34.783
5014.663	5820.171	11.497
5017.106	5820.171	6.983
5019.550	5820.171	6.312
5021.994	5820.171	8.281
5024.438	5820.171	3.230
5026.882	5820.171	6.884
5029.326	5820.171	3.871
5031.770	5820.171	16.040
5034.213	5820.171	6.438
5036.657	5820.171	4.672
5039.101	5820.171	7.059
5041.544	5820.171	21.895
5043.988	5820.171	9.209
5046.432	5820.171	18.893
5048.876	5820.171	1.932
5051.320	5820.171	19.138
5053.764	5820.171	17.259
5056.207	5820.171	35.285
5058.651	5820.171	3.546
5061.095	5820.171	32.505
5063.539	5820.171	39.041
5065.982	5820.171	18.642
5068.426	5820.171	24.234
5070.870	5820.171	32.163
5073.314	5820.171	8.822
5075.758	5820.171	33.142
5078.201	5820.171	6.566
5080.645	5820.171	94.508
5083.089	5820.171	62.871
5085.533	5820.171	84.830
